model,exp,layer,step,norm,cos_final,cos_prev,step_size,rel_step,path_len
ifevalg-opd,singlev_layers10-20_lr1e-1,19,161,48.304378509521484,0.9950855374336243,0.9999440908432007,0.523080587387085,0.01082884416542029,122.28713285923004
ifevalg-opd,singlev_layers10-20_lr1e-1,19,162,48.41791534423828,0.9953666925430298,0.9999452233314514,0.5190005302429199,0.010719183726787214,122.80613338947296
ifevalg-opd,singlev_layers10-20_lr1e-1,19,163,48.522151947021484,0.9956692457199097,0.9999545812606812,0.47455671429634094,0.00978020749810276,123.2806901037693
ifevalg-opd,singlev_layers10-20_lr1e-1,19,164,48.62773513793945,0.9959406852722168,0.9999585151672363,0.45544713735580444,0.0093659952712966,123.7361372411251
ifevalg-opd,singlev_layers10-20_lr1e-1,19,165,48.73196792602539,0.9961748719215393,0.9999628067016602,0.4337291717529297,0.008900300771996853,124.16986641287804
ifevalg-opd,singlev_layers10-20_lr1e-1,19,166,48.837196350097656,0.996419370174408,0.9999671578407288,0.4102473258972168,0.008400304615283192,124.58011373877525
ifevalg-opd,singlev_layers10-20_lr1e-1,19,167,48.9552116394043,0.9966645240783691,0.9999649524688721,0.4258749485015869,0.008699277037928235,125.00598868727684
ifevalg-opd,singlev_layers10-20_lr1e-1,19,168,49.05864334106445,0.9969110488891602,0.9999653100967407,0.4200342893600464,0.008561881469894977,125.42602297663689
ifevalg-opd,singlev_layers10-20_lr1e-1,19,169,49.15647888183594,0.9971532821655273,0.9999693036079407,0.3967735767364502,0.008071643570936567,125.82279655337334
ifevalg-opd,singlev_layers10-20_lr1e-1,19,170,49.25082778930664,0.997390627861023,0.9999682307243347,0.40321382880210876,0.008186945212921978,126.22601038217545
ifevalg-opd,singlev_layers10-20_lr1e-1,19,171,49.3381462097168,0.9976298213005066,0.9999656677246094,0.4183860719203949,0.008479971463500118,126.64439645409584
ifevalg-opd,singlev_layers10-20_lr1e-1,19,172,49.429500579833984,0.9978546500205994,0.9999644756317139,0.42604583501815796,0.008619262384212196,127.070442289114
ifevalg-opd,singlev_layers10-20_lr1e-1,19,173,49.50968933105469,0.998086154460907,0.9999610781669617,0.44349902868270874,0.008957822896386594,127.51394131779671
ifevalg-opd,singlev_layers10-20_lr1e-1,19,174,49.605865478515625,0.9982930421829224,0.9999654293060303,0.424105703830719,0.008549507195160214,127.93804702162743
ifevalg-opd,singlev_layers10-20_lr1e-1,19,175,49.70286560058594,0.9984934329986572,0.9999685883522034,0.40559470653533936,0.008160388775060042,128.34364172816277
ifevalg-opd,singlev_layers10-20_lr1e-1,19,176,49.81449890136719,0.9986849427223206,0.9999585747718811,0.46642109751701355,0.009363159477736157,128.81006282567978
ifevalg-opd,singlev_layers10-20_lr1e-1,19,177,49.934146881103516,0.9988532066345215,0.9999491572380066,0.5165409445762634,0.010344443168443056,129.32660377025604
ifevalg-opd,singlev_layers10-20_lr1e-1,19,178,50.04032897949219,0.9990330934524536,0.9999489784240723,0.516351580619812,0.010318708752522913,129.84295535087585
ifevalg-opd,singlev_layers10-20_lr1e-1,19,179,50.15021896362305,0.999196469783783,0.999962568283081,0.4477640986442566,0.008928457500236374,130.2907194495201
ifevalg-opd,singlev_layers10-20_lr1e-1,19,180,50.25605010986328,0.9993454813957214,0.9999662041664124,0.42615458369255066,0.00847966727908275,130.71687403321266
ifevalg-opd,singlev_layers10-20_lr1e-1,19,181,50.34492111206055,0.9994984865188599,0.9999627470970154,0.44264817237854004,0.008792310378106839,131.1595222055912
ifevalg-opd,singlev_layers10-20_lr1e-1,19,182,50.441871643066406,0.9996207356452942,0.9999643564224243,0.4368573725223541,0.00866060989198848,131.59637957811356
ifevalg-opd,singlev_layers10-20_lr1e-1,19,183,50.545223236083984,0.9997313022613525,0.9999639987945557,0.4400182068347931,0.008705436016764217,132.03639778494835
ifevalg-opd,singlev_layers10-20_lr1e-1,19,184,50.64177703857422,0.9998365640640259,0.9999691247940063,0.40875691175460815,0.008071535709405596,132.44515469670296
ifevalg-opd,singlev_layers10-20_lr1e-1,19,185,50.74302291870117,0.9999040365219116,0.9999604821205139,0.46210119128227234,0.009106694175919238,132.90725588798523
ifevalg-opd,singlev_layers10-20_lr1e-1,19,186,50.8426399230957,0.9999687075614929,0.9999679923057556,0.419159471988678,0.008244250743523474,133.3264153599739
ifevalg-opd,singlev_layers10-20_lr1e-1,19,187,50.946815490722656,1.000000238418579,0.9999687075614929,0.41610583662986755,0.008167455269223644,133.74252119660378
ifevalg-opd,singlev_layers10-20_lr1e-1,20,1,5.978137016296387,0.08538030087947845,1.0,0.0,0.0,0.0
ifevalg-opd,singlev_layers10-20_lr1e-1,20,2,8.917454719543457,0.1365523338317871,0.9182360768318176,4.166202545166016,0.46719637791211693,4.166202545166016
ifevalg-opd,singlev_layers10-20_lr1e-1,20,3,11.415970802307129,0.1824568212032318,0.9731150269508362,3.42293381690979,0.2998372960290006,7.589136362075806
ifevalg-opd,singlev_layers10-20_lr1e-1,20,4,13.52524185180664,0.22440391778945923,0.9869853854179382,2.909980535507202,0.2151518299924892,10.499116897583008
ifevalg-opd,singlev_layers10-20_lr1e-1,20,5,15.393101692199707,0.25934457778930664,0.9913187026977539,2.665275812149048,0.1731474179436915,13.164392709732056
ifevalg-opd,singlev_layers10-20_lr1e-1,20,6,17.05509376525879,0.28797465562820435,0.9940375089645386,2.4275338649749756,0.14233482960497468,15.591926574707031
ifevalg-opd,singlev_layers10-20_lr1e-1,20,7,18.559749603271484,0.31191134452819824,0.9956120848655701,2.245426654815674,0.12098367180664321,17.837353229522705
ifevalg-opd,singlev_layers10-20_lr1e-1,20,8,19.95405387878418,0.33300644159317017,0.9965856075286865,2.11495304107666,0.10599114615628803,19.952306270599365
ifevalg-opd,singlev_layers10-20_lr1e-1,20,9,21.26177978515625,0.3526235818862915,0.9971922039985657,2.0230085849761963,0.09514765957591868,21.97531485557556
ifevalg-opd,singlev_layers10-20_lr1e-1,20,10,22.48393440246582,0.3713545501232147,0.9975568056106567,1.9569296836853027,0.08703679919430318,23.932244539260864
ifevalg-opd,singlev_layers10-20_lr1e-1,20,11,23.607093811035156,0.38934722542762756,0.997815728187561,1.8921278715133667,0.08015081765926181,25.82437241077423
ifevalg-opd,singlev_layers10-20_lr1e-1,20,12,24.638023376464844,0.4068828225135803,0.9980325102806091,1.8307702541351318,0.07430670172526711,27.655142664909363
ifevalg-opd,singlev_layers10-20_lr1e-1,20,13,25.59537696838379,0.4238940477371216,0.9981936812400818,1.7873780727386475,0.06983206674183673,29.44252073764801
ifevalg-opd,singlev_layers10-20_lr1e-1,20,14,26.50022315979004,0.4404386281967163,0.9983342289924622,1.7545446157455444,0.06620867323139348,31.197065353393555
ifevalg-opd,singlev_layers10-20_lr1e-1,20,15,27.380151748657227,0.45633724331855774,0.9984982013702393,1.7185615301132202,0.06276669121081484,32.915626883506775
ifevalg-opd,singlev_layers10-20_lr1e-1,20,16,28.2448787689209,0.4716953635215759,0.9986819624900818,1.6692448854446411,0.05909902814953434,34.584871768951416
ifevalg-opd,singlev_layers10-20_lr1e-1,20,17,29.09825325012207,0.48652946949005127,0.9988341331481934,1.6263389587402344,0.05589129164422994,36.21121072769165
ifevalg-opd,singlev_layers10-20_lr1e-1,20,18,29.94203758239746,0.5008014440536499,0.9989413022994995,1.5989962816238403,0.053403055060082805,37.81020700931549
ifevalg-opd,singlev_layers10-20_lr1e-1,20,19,30.770923614501953,0.5145956873893738,0.9990350008010864,1.5701985359191895,0.05102864495036394,39.38040554523468
ifevalg-opd,singlev_layers10-20_lr1e-1,20,20,31.57715606689453,0.5279009342193604,0.9991111755371094,1.5419702529907227,0.04883182797475936,40.9223757982254
ifevalg-opd,singlev_layers10-20_lr1e-1,20,21,32.355648040771484,0.5407320261001587,0.9991798996925354,1.5105640888214111,0.04668625665967015,42.432939887046814
ifevalg-opd,singlev_layers10-20_lr1e-1,20,22,33.10249328613281,0.5531221032142639,0.9992260336875916,1.488525629043579,0.04496717561958233,43.92146551609039
ifevalg-opd,singlev_layers10-20_lr1e-1,20,23,33.8137092590332,0.5651555061340332,0.9992638826370239,1.4673727750778198,0.04339579440507009,45.38883829116821
ifevalg-opd,singlev_layers10-20_lr1e-1,20,24,34.49528503417969,0.5769766569137573,0.9993143081665039,1.4365001916885376,0.0416433779360043,46.82533848285675
ifevalg-opd,singlev_layers10-20_lr1e-1,20,25,35.147945404052734,0.5886768102645874,0.9993680119514465,1.3993148803710938,0.03981213878321735,48.224653363227844
ifevalg-opd,singlev_layers10-20_lr1e-1,20,26,35.778404235839844,0.6001711487770081,0.99941486120224,1.3673630952835083,0.03821755398229296,49.59201645851135
ifevalg-opd,singlev_layers10-20_lr1e-1,20,27,36.38874816894531,0.6114959120750427,0.9994486570358276,1.3444454669952393,0.03694673586332955,50.93646192550659
ifevalg-opd,singlev_layers10-20_lr1e-1,20,28,36.982948303222656,0.6225783824920654,0.99947190284729,1.332068681716919,0.03601845560811721,52.26853060722351
ifevalg-opd,singlev_layers10-20_lr1e-1,20,29,37.56547164916992,0.6334422826766968,0.9995033144950867,1.3114336729049683,0.03491061379856113,53.57996428012848
ifevalg-opd,singlev_layers10-20_lr1e-1,20,30,38.1402702331543,0.6440371870994568,0.9995413422584534,1.2824043035507202,0.033623367000582,54.8623685836792
ifevalg-opd,singlev_layers10-20_lr1e-1,20,31,38.70813751220703,0.6543967723846436,0.9995688796043396,1.2630856037139893,0.03263100952133544,56.12545418739319
ifevalg-opd,singlev_layers10-20_lr1e-1,20,32,39.27912902832031,0.6645041704177856,0.9995954036712646,1.2474589347839355,0.031758823722504534,57.372913122177124
ifevalg-opd,singlev_layers10-20_lr1e-1,20,33,39.83518981933594,0.6743593811988831,0.999616265296936,1.2287465333938599,0.030845755699083634,58.601659655570984
ifevalg-opd,singlev_layers10-20_lr1e-1,20,34,40.36686325073242,0.6839696168899536,0.9996315836906433,1.2115145921707153,0.030012601787896744,59.8131742477417
ifevalg-opd,singlev_layers10-20_lr1e-1,20,35,40.88484191894531,0.693254292011261,0.9996496438980103,1.1937155723571777,0.029197020615213166,61.00688982009888
ifevalg-opd,singlev_layers10-20_lr1e-1,20,36,41.38945388793945,0.7023065686225891,0.9996646642684937,1.1785216331481934,0.028473959485887417,62.18541145324707
ifevalg-opd,singlev_layers10-20_lr1e-1,20,37,41.8836555480957,0.7111201882362366,0.999676525592804,1.1686060428619385,0.027901242801503048,63.35401749610901
ifevalg-opd,singlev_layers10-20_lr1e-1,20,38,42.36872482299805,0.7197633385658264,0.9996907114982605,1.154403567314148,0.027246596921121625,64.50842106342316
ifevalg-opd,singlev_layers10-20_lr1e-1,20,39,42.85243606567383,0.7281264066696167,0.999708890914917,1.1364378929138184,0.026519796708223582,65.64485895633698
ifevalg-opd,singlev_layers10-20_lr1e-1,20,40,43.33199691772461,0.7363107800483704,0.9997223615646362,1.123016595840454,0.025916566872575705,66.76787555217743
ifevalg-opd,singlev_layers10-20_lr1e-1,20,41,43.8039665222168,0.7443059086799622,0.9997362494468689,1.1062971353530884,0.02525563831741103,67.87417268753052
ifevalg-opd,singlev_layers10-20_lr1e-1,20,42,44.26148986816406,0.7521024942398071,0.9997487664222717,1.0878558158874512,0.0245779303662779,68.96202850341797
ifevalg-opd,singlev_layers10-20_lr1e-1,20,43,44.70240020751953,0.7597018480300903,0.9997608661651611,1.0681296586990356,0.02389423506882215,70.030158162117
ifevalg-opd,singlev_layers10-20_lr1e-1,20,44,45.13306427001953,0.7671213746070862,0.9997708797454834,1.053757667541504,0.023347797996545114,71.08391582965851
ifevalg-opd,singlev_layers10-20_lr1e-1,20,45,45.55777359008789,0.7743999361991882,0.9997773766517639,1.0470222234725952,0.022982295686644314,72.1309380531311
ifevalg-opd,singlev_layers10-20_lr1e-1,20,46,45.97797775268555,0.781493067741394,0.9997899532318115,1.0279605388641357,0.0223576718487601,73.15889859199524
ifevalg-opd,singlev_layers10-20_lr1e-1,20,47,46.3969841003418,0.7884241938591003,0.9998012185096741,1.011629581451416,0.021803778867686436,74.17052817344666
ifevalg-opd,singlev_layers10-20_lr1e-1,20,48,46.81080627441406,0.7952303886413574,0.9998105764389038,0.996930718421936,0.021297020875430644,75.16745889186859
ifevalg-opd,singlev_layers10-20_lr1e-1,20,49,47.22201919555664,0.8019049167633057,0.999817967414856,0.9867117404937744,0.020895161988046015,76.15417063236237
ifevalg-opd,singlev_layers10-20_lr1e-1,20,50,47.630775451660156,0.8083872199058533,0.9998267889022827,0.9725502133369446,0.020418525713988698,77.12672084569931
ifevalg-opd,singlev_layers10-20_lr1e-1,20,51,48.03553771972656,0.8146948218345642,0.9998337626457214,0.9614668488502502,0.020015740314184273,78.08818769454956
ifevalg-opd,singlev_layers10-20_lr1e-1,20,52,48.431644439697266,0.8208025097846985,0.9998363852500916,0.9576998949050903,0.01977425928821253,79.04588758945465
ifevalg-opd,singlev_layers10-20_lr1e-1,20,53,48.82232666015625,0.8267003893852234,0.9998437762260437,0.9439806938171387,0.019335020643076364,79.98986828327179
ifevalg-opd,singlev_layers10-20_lr1e-1,20,54,49.215824127197266,0.8324514627456665,0.9998509287834167,0.9335382580757141,0.018968254105894967,80.9234065413475
ifevalg-opd,singlev_layers10-20_lr1e-1,20,55,49.61785125732422,0.8379777669906616,0.9998588562011719,0.9227598309516907,0.018597335587269708,81.8461663722992
ifevalg-opd,singlev_layers10-20_lr1e-1,20,56,50.01871109008789,0.8433600664138794,0.9998669028282166,0.906412661075592,0.018121471771694934,82.75257903337479
ifevalg-opd,singlev_layers10-20_lr1e-1,20,57,50.434329986572266,0.8485468626022339,0.9998745918273926,0.8975620865821838,0.017796649362074455,83.65014111995697
ifevalg-opd,singlev_layers10-20_lr1e-1,20,58,50.85045623779297,0.8535357713699341,0.9998772740364075,0.8963842391967773,0.017627850476011432,84.54652535915375
ifevalg-opd,singlev_layers10-20_lr1e-1,20,59,51.28144836425781,0.8583773970603943,0.9998833537101746,0.8909368515014648,0.017373472862409065,85.43746221065521
ifevalg-opd,singlev_layers10-20_lr1e-1,20,60,51.723873138427734,0.8630520105361938,0.9998904466629028,0.8812516927719116,0.017037619948015736,86.31871390342712
ifevalg-opd,singlev_layers10-20_lr1e-1,20,61,52.16974639892578,0.8675242066383362,0.9998974204063416,0.8673269152641296,0.016625093567293796,87.18604081869125
ifevalg-opd,singlev_layers10-20_lr1e-1,20,62,52.6040153503418,0.8718340396881104,0.9999024868011475,0.8512170910835266,0.01618159916908312,88.03725790977478
ifevalg-opd,singlev_layers10-20_lr1e-1,20,63,53.03110122680664,0.8760187029838562,0.9999046921730042,0.8450302481651306,0.015934616265105523,88.88228815793991
ifevalg-opd,singlev_layers10-20_lr1e-1,20,64,53.44345474243164,0.8801376223564148,0.9999048113822937,0.8420746922492981,0.015756367104402955,89.72436285018921
ifevalg-opd,singlev_layers10-20_lr1e-1,20,65,53.86052322387695,0.8840960264205933,0.999911904335022,0.8249514698982239,0.015316439954904002,90.54931432008743
ifevalg-opd,singlev_layers10-20_lr1e-1,20,66,54.276424407958984,0.8879477977752686,0.9999163746833801,0.8132240772247314,0.014983007559825219,91.36253839731216
ifevalg-opd,singlev_layers10-20_lr1e-1,20,67,54.70198059082031,0.8916605710983276,0.9999209642410278,0.8065891265869141,0.014745153975691146,92.16912752389908
ifevalg-opd,singlev_layers10-20_lr1e-1,20,68,55.12587356567383,0.8952394127845764,0.9999268054962158,0.7887529730796814,0.014308217213828023,92.95788049697876
ifevalg-opd,singlev_layers10-20_lr1e-1,20,69,55.549102783203125,0.8987030982971191,0.9999296069145203,0.7814534306526184,0.014067795724846763,93.73933392763138
ifevalg-opd,singlev_layers10-20_lr1e-1,20,70,55.96229934692383,0.9020996689796448,0.9999295473098755,0.7799409627914429,0.013936899875332144,94.51927489042282
ifevalg-opd,singlev_layers10-20_lr1e-1,20,71,56.36814880371094,0.9054232835769653,0.9999299645423889,0.7785860896110535,0.013812518348301623,95.29786098003387
ifevalg-opd,singlev_layers10-20_lr1e-1,20,72,56.7880744934082,0.9086105227470398,0.9999325275421143,0.7798708081245422,0.01373300318916549,96.07773178815842
ifevalg-opd,singlev_layers10-20_lr1e-1,20,73,57.20497512817383,0.9117351770401001,0.9999333620071411,0.7792266011238098,0.013621657895626556,96.85695838928223
ifevalg-opd,singlev_layers10-20_lr1e-1,20,74,57.62340545654297,0.9147040247917175,0.9999365210533142,0.7702755331993103,0.013367407342494156,97.62723392248154
ifevalg-opd,singlev_layers10-20_lr1e-1,20,75,58.02755355834961,0.9175443649291992,0.9999337792396545,0.7777901291847229,0.013403807010450923,98.40502405166626
ifevalg-opd,singlev_layers10-20_lr1e-1,20,76,58.469661712646484,0.920246958732605,0.9999229907989502,0.8472549319267273,0.014490505111704337,99.25227898359299
ifevalg-opd,singlev_layers10-20_lr1e-1,20,77,58.863704681396484,0.9228771328926086,0.9999289512634277,0.8023667931556702,0.013630925839590476,100.05464577674866
ifevalg-opd,singlev_layers10-20_lr1e-1,20,78,59.271785736083984,0.9253515601158142,0.9999449253082275,0.7420931458473206,0.012520175267733543,100.79673892259598
ifevalg-opd,singlev_layers10-20_lr1e-1,20,79,59.69093704223633,0.9277691841125488,0.999935507774353,0.795089840888977,0.013320109890826215,101.59182876348495
ifevalg-opd,singlev_layers10-20_lr1e-1,20,80,60.08552551269531,0.9301378726959229,0.9999401569366455,0.7645761966705322,0.012724798362776854,102.35640496015549
ifevalg-opd,singlev_layers10-20_lr1e-1,20,81,60.483028411865234,0.9323397278785706,0.9999499917030334,0.7215887308120728,0.0119304332100956,103.07799369096756
ifevalg-opd,singlev_layers10-20_lr1e-1,20,82,60.901161193847656,0.9344400763511658,0.999946117401123,0.7565537691116333,0.012422649326891024,103.8345474600792
ifevalg-opd,singlev_layers10-20_lr1e-1,20,83,61.30500411987305,0.9365546703338623,0.9999427199363708,0.7683560252189636,0.012533332902425956,104.60290348529816
ifevalg-opd,singlev_layers10-20_lr1e-1,20,84,61.69703674316406,0.9385616779327393,0.9999523162841797,0.7172188758850098,0.011624851269124794,105.32012236118317
